eval__rec__merged__user_item__0.5m.dat__ib_10_2	misgini@10	0.015277624145231594
eval__rec__merged__user_item__0.5m.dat__ib_10_2	misgini@20	0.01697507234041462
eval__rec__merged__user_item__0.5m.dat__ib_10_2	misratiodiff@10	0.38751760001759844
eval__rec__merged__user_item__0.5m.dat__ib_10_2	misratiodiff@20	0.3979705511335079
eval__rec__merged__user_item__0.5m.dat__ib_10_2	miscount@20	0.06813929313929348
eval__rec__merged__user_item__0.5m.dat__ib_10_2	miscount@10	0.10963270963270953
eval__rec__merged__user_item__0.5m.dat__ib_10_2	miscount@5	0.13485793485793293
eval__rec__merged__user_item__0.5m.dat__ib_10_2	misratiodiff@5	0.36473781473781036
eval__rec__merged__user_item__0.5m.dat__ib_10_2__setjac	misgini@5	0.043090964187639025
eval__rec__merged__user_item__0.5m.dat__ib_10_2__setjac	misgini@10	0.04824307478333412
eval__rec__merged__user_item__0.5m.dat__ib_10_2__setjac	misgini@20	0.050512405581951025
eval__rec__merged__user_item__0.5m.dat__ib_10_2__setjac	misratiodiff@10	0.28261654511654294
eval__rec__merged__user_item__0.5m.dat__ib_10_2__setjac	misratiodiff@20	0.2867598119265178
eval__rec__merged__user_item__0.5m.dat__ib_10_2__setjac	miscount@20	0.13880803880804074
eval__rec__merged__user_item__0.5m.dat__ib_10_2__setjac	miscount@10	0.21327096327096645
eval__rec__merged__user_item__0.5m.dat__ib_10_2__setjac	miscount@5	0.26604296604296734
eval__rec__merged__user_item__0.5m.dat__ib_10_2__setjac	misratiodiff@5	0.23355278355278355
eval__rec__merged__user_item__0.5m.dat__ib_10_3	misgini@5	0.011562271196712826
eval__rec__merged__user_item__0.5m.dat__ib_10_3	misgini@10	0.015297683185674038
eval__rec__merged__user_item__0.5m.dat__ib_10_3	misgini@20	0.01699238851878404
eval__rec__merged__user_item__0.5m.dat__ib_10_3	misratiodiff@10	0.38751760001759883
eval__rec__merged__user_item__0.5m.dat__ib_10_3	misratiodiff@20	0.3979532261161835
eval__rec__merged__user_item__0.5m.dat__ib_10_3	miscount@20	0.06815661815661854
eval__rec__merged__user_item__0.5m.dat__ib_10_3	miscount@10	0.10963270963270931
eval__rec__merged__user_item__0.5m.dat__ib_10_3	miscount@5	0.13458073458073258
eval__rec__merged__user_item__0.5m.dat__ib_10_3	misratiodiff@5	0.3650150150150109
eval__rec__merged__user_item__0.5m.dat__ib_10_3__setjac	misgini@5	0.043086635158865905
eval__rec__merged__user_item__0.5m.dat__ib_10_3__setjac	misgini@10	0.048199834953472576
eval__rec__merged__user_item__0.5m.dat__ib_10_3__setjac	misgini@20	0.05049273702661139
eval__rec__merged__user_item__0.5m.dat__ib_10_3__setjac	misratiodiff@10	0.28282444532444284
eval__rec__merged__user_item__0.5m.dat__ib_10_3__setjac	misratiodiff@20	0.2867944619611683
eval__rec__merged__user_item__0.5m.dat__ib_10_3__setjac	miscount@20	0.13877338877339065
eval__rec__merged__user_item__0.5m.dat__ib_10_3__setjac	miscount@10	0.2130630630630667
eval__rec__merged__user_item__0.5m.dat__ib_10_3__setjac	miscount@5	0.265904365904368
eval__rec__merged__user_item__0.5m.dat__ib_10_3__setjac	misratiodiff@5	0.2336913836913831
eval__rec__merged__user_item__0.5m.dat__ib_50_1	misgini@5	0.011852127905860543
eval__rec__merged__user_item__0.5m.dat__ib_50_1	misgini@10	0.01735385599957584
eval__rec__merged__user_item__0.5m.dat__ib_50_1	misgini@20	0.027280513502715875
eval__rec__merged__user_item__0.5m.dat__ib_50_1	misratiodiff@10	0.38695329945329576
eval__rec__merged__user_item__0.5m.dat__ib_50_1	misratiodiff@20	0.39601800627938305
eval__rec__merged__user_item__0.5m.dat__ib_50_1	miscount@20	0.09996534996535135
eval__rec__merged__user_item__0.5m.dat__ib_50_1	miscount@10	0.11153846153846152
eval__rec__merged__user_item__0.5m.dat__ib_50_1	miscount@5	0.1315315315315295
eval__rec__merged__user_item__0.5m.dat__ib_50_1	misratiodiff@5	0.36806421806421336
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setcos_0.5	misgini@5	0.011530650464805947
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setcos_0.5	misgini@10	0.01705005843535279
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setcos_0.5	misgini@20	0.0269848603079319
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setcos_0.5	misratiodiff@10	0.3876809501809463
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setcos_0.5	misratiodiff@20	0.39632985659123243
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setcos_0.5	miscount@20	0.09965349965350072
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setcos_0.5	miscount@10	0.11081081081081069
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setcos_0.5	miscount@5	0.13028413028412836
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setcos_0.5	misratiodiff@5	0.3693116193116149
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setjac	misgini@5	0.044691010865862135
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setjac	misgini@10	0.05048975405083134
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setjac	misgini@20	0.05655290668472357
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setjac	misratiodiff@10	0.2871265496265449
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setjac	misratiodiff@20	0.3261288863902593
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setjac	miscount@20	0.1698544698544723
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setjac	miscount@10	0.2113652113652146
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setjac	miscount@5	0.2658350658350679
eval__rec__merged__user_item__0.5m.dat__ib_50_1__setjac	misratiodiff@5	0.23376068376068332
eval__rec__merged__user_item__0.5m.dat__ib_50_2	misgini@5	0.011518228034414046
eval__rec__merged__user_item__0.5m.dat__ib_50_2	misgini@10	0.016708866032279834
eval__rec__merged__user_item__0.5m.dat__ib_50_2	misgini@20	0.02635963512951256
eval__rec__merged__user_item__0.5m.dat__ib_50_2	misratiodiff@10	0.38733444983444587
eval__rec__merged__user_item__0.5m.dat__ib_50_2	misratiodiff@20	0.3965204317818076
eval__rec__merged__user_item__0.5m.dat__ib_50_2	miscount@20	0.09946292446292547
eval__rec__merged__user_item__0.5m.dat__ib_50_2	miscount@10	0.11115731115731105
eval__rec__merged__user_item__0.5m.dat__ib_50_2	miscount@5	0.13367983367983174
eval__rec__merged__user_item__0.5m.dat__ib_50_2	misratiodiff@5	0.36591591591591166
eval__rec__merged__user_item__0.5m.dat__ib_50_2__setjac	misgini@5	0.043289911292553995
eval__rec__merged__user_item__0.5m.dat__ib_50_2__setjac	misgini@10	0.04932142568059772
eval__rec__merged__user_item__0.5m.dat__ib_50_2__setjac	misgini@20	0.05571058212152602
eval__rec__merged__user_item__0.5m.dat__ib_50_2__setjac	misratiodiff@10	0.2880274505274459
eval__rec__merged__user_item__0.5m.dat__ib_50_2__setjac	misratiodiff@20	0.3279653382267119
eval__rec__merged__user_item__0.5m.dat__ib_50_2__setjac	miscount@20	0.1680180180180202
eval__rec__merged__user_item__0.5m.dat__ib_50_2__setjac	miscount@10	0.2104643104643135
eval__rec__merged__user_item__0.5m.dat__ib_50_2__setjac	miscount@5	0.26534996534996697
eval__rec__merged__user_item__0.5m.dat__ib_50_2__setjac	misratiodiff@5	0.23424578424578393
eval__rec__merged__user_item__0.5m.dat__ib_50_3	misgini@5	0.011412825594723897
eval__rec__merged__user_item__0.5m.dat__ib_50_3	misgini@10	0.016680086206937283
eval__rec__merged__user_item__0.5m.dat__ib_50_3	misgini@20	0.026210277641791513
eval__rec__merged__user_item__0.5m.dat__ib_50_3	misratiodiff@10	0.38712654962654636
eval__rec__merged__user_item__0.5m.dat__ib_50_3	misratiodiff@20	0.39658973185110796
eval__rec__merged__user_item__0.5m.dat__ib_50_3	miscount@20	0.09939362439362547
eval__rec__merged__user_item__0.5m.dat__ib_50_3	miscount@10	0.11136521136521112
eval__rec__merged__user_item__0.5m.dat__ib_50_3	miscount@5	0.1338184338184319
eval__rec__merged__user_item__0.5m.dat__ib_50_3	misratiodiff@5	0.3657773157773115
eval__rec__merged__user_item__0.5m.dat__ib_50_3__setjac	misgini@5	0.04323457501171668
eval__rec__merged__user_item__0.5m.dat__ib_50_3__setjac	misgini@10	0.04928166407979584
eval__rec__merged__user_item__0.5m.dat__ib_50_3__setjac	misgini@20	0.055596769993630946
eval__rec__merged__user_item__0.5m.dat__ib_50_3__setjac	misratiodiff@10	0.28806210056209597
eval__rec__merged__user_item__0.5m.dat__ib_50_3__setjac	misratiodiff@20	0.3285197387811127
eval__rec__merged__user_item__0.5m.dat__ib_50_3__setjac	miscount@20	0.16746361746361926
eval__rec__merged__user_item__0.5m.dat__ib_50_3__setjac	miscount@10	0.21042966042966338
eval__rec__merged__user_item__0.5m.dat__ib_50_3__setjac	miscount@5	0.26534996534996685
eval__rec__merged__user_item__0.5m.dat__ib_50_3__setjac	misratiodiff@5	0.23424578424578388
eval__rec__merged__user_item__0.5m.dat__pop	misgini@5	0.0055317236023194605
eval__rec__merged__user_item__0.5m.dat__pop	misgini@10	0.012331199314748575
eval__rec__merged__user_item__0.5m.dat__pop	misgini@20	0.025933292399354935
eval__rec__merged__user_item__0.5m.dat__pop	misratiodiff@10	-0.5
eval__rec__merged__user_item__0.5m.dat__pop	misratiodiff@20	-0.5
eval__rec__merged__user_item__0.5m.dat__pop	miscount@20	1.0
eval__rec__merged__user_item__0.5m.dat__pop	miscount@10	1.0
eval__rec__merged__user_item__0.5m.dat__pop	miscount@5	1.0
eval__rec__merged__user_item__0.5m.dat__pop	misratiodiff@5	-0.5
eval__rec__merged__user_item__0.5m.dat__rnd	misgini@5	0.08822390424221094
eval__rec__merged__user_item__0.5m.dat__rnd	misgini@10	0.09758244662296989
eval__rec__merged__user_item__0.5m.dat__rnd	misgini@20	0.1063358498951934
eval__rec__merged__user_item__0.5m.dat__rnd	misratiodiff@10	0.36894899007188625
eval__rec__merged__user_item__0.5m.dat__rnd	misratiodiff@20	0.36930845600821716
eval__rec__merged__user_item__0.5m.dat__rnd	miscount@20	0.13069154399178423
eval__rec__merged__user_item__0.5m.dat__rnd	miscount@10	0.1310510099281075
eval__rec__merged__user_item__0.5m.dat__rnd	miscount@5	0.1325573433755531
eval__rec__merged__user_item__0.5m.dat__rnd	misratiodiff@5	0.3674426566244372
eval__rec__merged__user_item__0.5m.dat__ub_100_1	misgini@5	0.06054410245117137
eval__rec__merged__user_item__0.5m.dat__ub_100_1	misgini@10	0.05344404099042355
eval__rec__merged__user_item__0.5m.dat__ub_100_1	misgini@20	0.06710839550302872
