1243646172398522372	1237259545581256710	1
1243646172398522372	1238214827291574274	1
1243646172398522372	1237427580954791936	1
1243646172398522372	1237422910907633664	1
1243646172398522372	1236960849601970177	1
1243646172398522372	1237398457008168961	1
1243646172398522372	1236699537160450051	1
1243646172398522372	1237475578845859840	1
1243646172398522372	1237694903100026880	1
1243646172398522372	1259245495064629249	1
1243646172398522372	1237372156327202817	1
442708855	claim_9936	1
442708855	claim_560	1
442708855	952900695191179265	1
442708855	978915681696534528	1
169635241	claim_294	1
169635241	claim_230	1
169635241	1257695241156648961	1
169635241	1244239307100934145	1
864696697699651584	claim_342	1
864696697699651584	claim_27285	1
864696697699651584	1305415250251046913	1
864696697699651584	1305494491021836288	1
1220022386638147584	claim_510	1
1220022386638147584	1233703950064508929	1
1187027465048215552	claim_459	1
1187027465048215552	1307582242797969408	1
2806516345	claim_190	1
2806516345	1061712417531420672	1
2888593734	claim_1	1
2888593734	1284670411733479426	1
1288665378650902528	claim_551	1
1288665378650902528	1307994292799942656	1
4858034739	claim_342	1
4858034739	claim_8714	1
4858034739	1144800639161163777	1
4858034739	1136101498105008131	1
31223131	claim_26708	1
31223131	claim_175	1
31223131	1247533213842436098	1
31223131	1251878310755348480	1
890064655498063873	claim_289	1
890064655498063873	claim_44321	1
890064655498063873	1074001976680214529	1
890064655498063873	1275299797054836736	1
3471869902	claim_250	1
3471869902	1278018243727446019	1
880208262393720832	claim_3	1
880208262393720832	claim_13079	1
880208262393720832	1281937795616067586	1
880208262393720832	1281416396790992901	1
1112259288259411968	claim_357	1
1112259288259411968	1300009683021750272	1
1173944898883506178	claim_554	1
1173944898883506178	1286374570782363649	1
1852059997	claim_13282	1
1852059997	claim_9	1
1852059997	claim_37	1
1852059997	1290666515684110337	1
1852059997	1231734473210777600	1
1852059997	1231010609258471424	1
2713773622	claim_181	1
2713773622	1305955383845023746	1
1196449911178506241	claim_515	1
1196449911178506241	1299220846356107264	1
37184582	claim_3	1
37184582	claim_42024	1
37184582	256345117013733376	1
37184582	1255351306920886275	1
1319754529	claim_388	1
1319754529	1066315639847964677	1
1158550998622846977	claim_37	1
1158550998622846977	1245547840236957697	1
212643955	claim_54495	1
212643955	claim_13165	1
212643955	claim_40	1
212643955	1164094380770234369	1
212643955	1269243707032813574	1
212643955	1175795419361742848	1
1253846495125741570	claim_203	1
1253846495125741570	750963035238531072	1
759602911676604416	claim_34	1
759602911676604416	claim_303	1
759602911676604416	1202881850999558144	1
759602911676604416	1205945112368492546	1
813615472528736256	claim_181	1
813615472528736256	1305294449992400896	1
49616273	claim_43	1
49616273	1300373853030346754	1
96932042	claim_525	1
96932042	1121216833783308288	1
1229075386975375362	claim_487	1
1229075386975375362	claim_12998	1
1229075386975375362	1299771376954466305	1
1229075386975375362	1292274443616768010	1
1188344955539841024	claim_141	1
1188344955539841024	1306055202290544640	1
1287225810	claim_13245	1
1287225810	claim_9552	1
1287225810	claim_21836	1
1287225810	claim_37898	1
1287225810	claim_3	1
1287225810	1306767853308313601	1
1287225810	1307490102826991619	1
1287225810	1306621733340839944	1
1287225810	1307481890182410240	1
1287225810	1305948685482766336	1
879312972459499521	claim_480	1
879312972459499521	1137402353387167749	1
1096470686	claim_359	1
1096470686	1250064572050006019	1
24142487	claim_181	1
24142487	claim_938	1
24142487	claim_551	1
24142487	claim_231	1
24142487	claim_46496	1
24142487	1267157290056126468	1
24142487	1178919911248269312	1
24142487	1190690106203492352	1
24142487	1277180556241801218	1
24142487	1210889267800461312	1
819400930370187265	claim_544	1
819400930370187265	1303794104111775744	1
630519882	claim_357	1
630519882	902912466056765441	1
4387327334	claim_522	1
4387327334	1277539789596655616	1
827995424099278848	claim_23877	1
827995424099278848	claim_202	1
827995424099278848	1296318420573515776	1
827995424099278848	1294279146982354944	1
14569841	claim_9	1
14569841	claim_359	1
14569841	652565322441064448	1
14569841	1241493902298923009	1
702608973921394689	claim_262	1
702608973921394689	1249090364180500481	1
1367657035	claim_150	1
1367657035	1298777812745228288	1
390630937	claim_200	1
390630937	1093504928281182209	1
986760417463689217	claim_318	1
986760417463689217	1284908274517598208	1
1178465091777417216	claim_103	1
1178465091777417216	1305951440679170059	1
765224909563834368	claim_160	1
765224909563834368	claim_160	1
765224909563834368	779671578296487938	1
765224909563834368	1247020528440766464	1
1166767274562179072	claim_13552	1
1166767274562179072	1267413393641635840	1
1043985036125655040	claim_124	1
1043985036125655040	1270998400293646340	1
745117625764589568	claim_24838	1
745117625764589568	claim_40	1
745117625764589568	claim_406	1
745117625764589568	1245522697829773312	1
745117625764589568	1232183568471748609	1
745117625764589568	1301741985053589504	1
15418628	claim_406	1
15418628	claim_224	1
15418628	1191857674322939904	1
15418628	1231303903268016130	1
853836029148766208	claim_462	1
853836029148766208	claim_37545	1
853836029148766208	claim_938	1
853836029148766208	claim_37545	1
853836029148766208	claim_37545	1
853836029148766208	1256642107005075466	1
853836029148766208	1243077878247378944	1
853836029148766208	1306178330895331328	1
853836029148766208	1242118474404638721	1
853836029148766208	1239614937778946048	1
1110867655	claim_34	1
1110867655	claim_181	1
1110867655	672057946243653632	1
1110867655	972003217230905344	1
79124819	claim_246	1
79124819	claim_3551	1
79124819	claim_124	1
79124819	claim_244	1
79124819	1239552670538649600	1
79124819	1238277065482416128	1
79124819	1240782177345966087	1
79124819	1250426786564829184	1
1351659194	claim_547	1
1351659194	1289237313231364102	1
88861017	claim_250	1
88861017	claim_26096	1
88861017	1304371679389507584	1
88861017	1302994308971270145	1
2659104583	claim_215	1
2659104583	1282408379890032640	1
237354522	claim_98	1
237354522	1286955559971946498	1
1659169808	claim_53798	1
1659169808	claim_60	1
1659169808	1268669049417854976	1
1659169808	1269107507173027848	1
869323526267957248	claim_221	1
869323526267957248	1293221951130021888	1
226145465	claim_34	1
226145465	262245702560804864	1
25096781	claim_156	1
25096781	1283343297050750976	1
1383749232	claim_152	1
1383749232	1306478502745534465	1
294133629	claim_47663	1
294133629	1304057512405024769	1
1213244571003441153	claim_181	1
1213244571003441153	1283921537125548032	1
1124590920601567233	claim_5052	1
1124590920601567233	claim_167	1
1124590920601567233	1262271056280092672	1
1124590920601567233	1259376944400891904	1
48391026	claim_406	1
48391026	1296037215420678144	1
68939659	claim_352	1
68939659	441244347493658624	1
1033289316401856512	claim_65	1
1033289316401856512	1297899490591084545	1
1237900303	claim_522	1
1237900303	1305783102355116033	1
1155823598873038848	claim_264	1
1155823598873038848	1241713986309144576	1
908799862979940352	claim_13159	1
908799862979940352	claim_39191	1
908799862979940352	claim_537	1
908799862979940352	claim_359	1
908799862979940352	claim_13075	1
908799862979940352	1274550778015997954	1
908799862979940352	1288974526248898561	1
908799862979940352	1281411614328139782	1
908799862979940352	1146588000920281088	1
908799862979940352	1301921951087198210	1
232447571	claim_9	1
232447571	1300228601862852613	1
1173405247399583745	claim_86	1
1173405247399583745	1187630663928823809	1
1109629187957145601	claim_180	1
1109629187957145601	1243993458496409601	1
50162345	claim_376	1
50162345	1308018445770993667	1
28528503	claim_439	1
28528503	claim_11386	1
28528503	1308139730501087232	1
28528503	1303636821373595654	1
1237639693375700993	claim_459	1
1237639693375700993	1290928782669254658	1
1097439523846475776	claim_398	1
1097439523846475776	1151810295742029824	1
1254046504018419712	claim_370	1
1254046504018419712	1256025637103468546	1
705934246976708608	claim_180	1
705934246976708608	claim_32221	1
705934246976708608	1255079876962521094	1
705934246976708608	1267200676691677184	1
1265655550987075584	claim_560	1
1265655550987075584	1308818008480141313	1
321954654	claim_359	1
321954654	claim_27308	1
321954654	1292545066741960705	1
321954654	1288208990225215492	1
634755275	claim_514	1
634755275	1303298956559085568	1
317850843	claim_209	1
317850843	480125875317272576	1
1031052948430761989	claim_370	1
1031052948430761989	1301128306339635206	1
1004366712601481216	claim_295	1
1004366712601481216	claim_366	1
1004366712601481216	1275421979722616835	1
1004366712601481216	1269313171833094145	1
711201239	claim_427	1
711201239	407953269496233984	1
904555168708091904	claim_69	1
904555168708091904	1303160410133204993	1
4906227543	claim_13302	1
4906227543	claim_4890	1
4906227543	claim_317	1
4906227543	1263812385363709952	1
4906227543	1267026493688942592	1
4906227543	1250927895532404737	1
274260142	claim_191	1
274260142	1298375500344233989	1
4727319374	claim_34	1
4727319374	claim_938	1
4727319374	claim_181	1
4727319374	950234383100923904	1
4727319374	1190349162644041728	1
4727319374	916646050227683328	1
1230867639368650753	claim_197	1
1230867639368650753	1306652500578181122	1
2332594347	claim_560	1
2332594347	836603468697731072	1
1174330852995719171	claim_431	1
1174330852995719171	1273044894739816450	1
11392232	claim_359	1
11392232	claim_230	1
11392232	claim_359	1
11392232	1287250492901462017	1
11392232	1293708737455239168	1
11392232	1268631381472493568	1
869980075982295040	claim_427	1
869980075982295040	1191795864991346690	1
1134099580671315968	claim_387	1
1134099580671315968	1239118616290705408	1
928042307194114048	claim_7	1
928042307194114048	claim_246	1
928042307194114048	1225465096929005569	1
928042307194114048	1235631822580654080	1
1073321411375230976	claim_69	1
1073321411375230976	claim_23197	1
1073321411375230976	1303291337509396480	1
1073321411375230976	1302572478389248001	1
262998362	claim_70	1
262998362	1114881738352652289	1
1150375019312230400	claim_103	1
1150375019312230400	1263383648625217536	1
710527026	claim_304	1
710527026	claim_55525	1
710527026	1304436097636728832	1
710527026	1306765919796867073	1
1140246100055646208	claim_318	1
1140246100055646208	1249660877550366722	1
951107205343924225	claim_32690	1
951107205343924225	claim_49093	1
951107205343924225	claim_43	1
951107205343924225	claim_24506	1
951107205343924225	1291618948455243782	1
951107205343924225	1308377192720674818	1
951107205343924225	1288807793416458240	1
951107205343924225	1289827564316315648	1
709941334576992258	claim_266	1
709941334576992258	claim_41817	1
709941334576992258	1299254999084490754	1
709941334576992258	1307621781319057408	1
1257460452063313921	claim_12880	1
1257460452063313921	1304754160739520517	1
117049452	claim_938	1
117049452	1131614992199929856	1
1135916329616039937	claim_548	1
1135916329616039937	1286352477391138817	1
1569642896	claim_408	1
1569642896	1224317175525146627	1
18136034	claim_80	1
18136034	1245214307194896385	1
3298046185	claim_23163	1
3298046185	claim_439	1
3298046185	1286347903485841409	1
3298046185	1306118082579005440	1
733696286784901120	claim_458	1
733696286784901120	1283794843194454016	1
1130785034	claim_308	1
1130785034	1299706010811215872	1
1113897733885026304	claim_349	1
1113897733885026304	1258078593458081793	1
418910116	claim_181	1
418910116	309058364510457856	1
957870822051360768	claim_480	1
957870822051360768	1123181059850375168	1
126313372	claim_264	1
126313372	1300336815208116230	1
335543179	claim_262	1
335543179	539164322547924992	1
1276779369692909568	claim_366	1
1276779369692909568	1307368592112078849	1
95254521	claim_180	1
95254521	1268281896942931969	1
414284277	claim_59264	1
414284277	claim_376	1
414284277	1299284245924413440	1
414284277	1306434999722209280	1
1198429356	claim_40232	1
1198429356	claim_236	1
1198429356	882966868364898305	1
1198429356	1240374325959524352	1
2190344504	claim_80	1
2190344504	1283053789679943682	1
843084276342165505	claim_190	1
843084276342165505	1118552014127026179	1
41926908	claim_59348	1
41926908	1138113627863617536	1
891671292872712192	claim_514	1
891671292872712192	1266733164489093120	1
1167010604839653377	claim_462	1
1167010604839653377	1167109950318862336	1
17845127	claim_374	1
17845127	claim_191	1
17845127	claim_9401	1
17845127	1267093025207042048	1
17845127	1245554150517149698	1
17845127	1292872318562205699	1
770702191	claim_62	1
770702191	1278568082609303554	1
2290132931	claim_112	1
2290132931	828416194160033792	1
1057544529581084672	claim_295	1
1057544529581084672	1305665185567432705	1
205226074	claim_231	1
205226074	1108269272613224449	1
1158487846069526528	claim_408	1
1158487846069526528	1308311909394001921	1
1260518365	claim_484	1
1260518365	1304092902511923200	1
1173588610047717376	claim_22099	1
1173588610047717376	claim_12875	1
1173588610047717376	claim_12907	1
1173588610047717376	1300150278491045890	1
1173588610047717376	1305111153031491584	1
1173588610047717376	1301616251341549568	1
97129809	claim_342	1
97129809	1306775933660082176	1
189392462	claim_289	1
189392462	1180337069500948480	1
1201877856625799168	claim_515	1
1201877856625799168	1284769803115405312	1
254969537	claim_175	1
254969537	1307158901167538176	1
140387550	claim_370	1
140387550	claim_175	1
140387550	1260535777504747521	1
140387550	1236535266849873921	1
59990072	claim_267	1
59990072	1253172050773983237	1
908831472915767296	claim_58	1
908831472915767296	1301540878381703168	1
376990638	claim_262	1
376990638	971644956854161409	1
2956470775	claim_938	1
2956470775	claim_480	1
2956470775	claim_267	1
2956470775	claim_62	1
2956470775	825983091852398592	1
2956470775	904380685992869888	1
2956470775	1193612391902105600	1
2956470775	906510007633661959	1
1444969045	claim_513	1
1444969045	1303734927989641220	1
217213251	claim_435	1
217213251	1001222316653776897	1
347038603	claim_322	1
347038603	1243016316824379392	1
333403196	claim_56531	1
333403196	claim_458	1
333403196	1221509106961391618	1
333403196	1168199357234995200	1
1216142084282945536	claim_150	1
1216142084282945536	claim_404	1
1216142084282945536	claim_170	1
1216142084282945536	claim_170	1
1216142084282945536	claim_23509	1
1216142084282945536	claim_230	1
1216142084282945536	claim_11281	1
1216142084282945536	1255867427008712706	1
1216142084282945536	1272637290913898502	1
1216142084282945536	1271254962148970496	1
1216142084282945536	1267654339209953285	1
1216142084282945536	1275950104093036544	1
1216142084282945536	1293300619516579840	1
1216142084282945536	1235241662512848898	1
1232572215843020800	claim_233	1
1232572215843020800	1307606950037696512	1
3298268728	claim_513	1
3298268728	1267438942137323520	1
729449741268852736	claim_435	1
729449741268852736	1219622310442762240	1
796392532498186240	claim_513	1
796392532498186240	1202401272885846016	1
981170526	claim_160	1
981170526	claim_853	1
981170526	1212311432873857024	1
981170526	1261490840763092992	1
1195745424008609794	claim_30	1
1195745424008609794	1202847151140687872	1
1185607013302198272	claim_160	1
1185607013302198272	1299554121842749441	1
461668112	claim_43	1
461668112	1108460806025433088	1
2499532784	claim_215	1
2499532784	871127396057055232	1
1177956839813574663	claim_124	1
1177956839813574663	claim_7	1
1177956839813574663	claim_86	1
1177956839813574663	1198806022971723777	1
1177956839813574663	1249717849897099270	1
1177956839813574663	1183800427373985792	1
115846927	claim_13302	1
115846927	claim_406	1
115846927	claim_224	1
115846927	1299649677722148864	1
115846927	1244401029950701580	1
115846927	1300180935946784770	1
1224230197156704257	claim_442	1
1224230197156704257	1224018497598054400	1
1136926237098594304	claim_20998	1
1136926237098594304	1245245614889160704	1
140323380	claim_254	1
140323380	1151552510554988548	1
1187075785124790272	claim_65	1
1187075785124790272	1259453145148768256	1
1260177343	claim_398	1
1260177343	1306666433322024961	1
2585975274	claim_3	1
2585975274	claim_366	1
2585975274	claim_487	1
2585975274	claim_3	1
2585975274	claim_307	1
2585975274	claim_386	1
2585975274	claim_23235	1
2585975274	claim_12981	1
2585975274	1258079492846780417	1
2585975274	1261020829644701698	1
2585975274	1281926293672648704	1
2585975274	1202071436367712256	1
2585975274	1186287408301727750	1
2585975274	1283349583968514049	1
2585975274	1278727788292460544	1
2585975274	1260610717906018304	1
2722779937	claim_224	1
2722779937	claim_12912	1
2722779937	1303754684012916737	1
2722779937	1299868304257941504	1
1206755741773656064	claim_421	1
1206755741773656064	1292038618253422592	1
1145455982174244866	claim_221	1
1145455982174244866	claim_33799	1
1145455982174244866	1222027750493564930	1
1145455982174244866	1295547115435954179	1
1169438480	claim_3	1
1169438480	1307802543842619393	1
564729231	claim_318	1
564729231	760344615237062660	1
901431774512791552	claim_555	1
901431774512791552	claim_552	1
901431774512791552	claim_261	1
901431774512791552	1164025852171939840	1
901431774512791552	1269649218357964801	1
901431774512791552	1165646722023837698	1
211204334	claim_404	1
211204334	1247652817633972224	1
1154938920	claim_257	1
1154938920	1254022512104570880	1
948276550394306560	claim_215	1
948276550394306560	1256029257546907648	1
855775514685997057	claim_525	1
855775514685997057	1236378979122188288	1
973115629	claim_11457	1
973115629	claim_11234	1
973115629	claim_307	1
973115629	claim_11133	1
973115629	1292848341009801217	1
973115629	1291028002281644033	1
973115629	1133377851674308608	1
973115629	1257038302756007942	1
1014555237313601542	claim_28966	1
1014555237313601542	claim_98	1
1014555237313601542	claim_28966	1
1014555237313601542	claim_5417	1
1014555237313601542	claim_37037	1
1014555237313601542	claim_28966	1
1014555237313601542	1308365276346544128	1
1014555237313601542	1250545705602539520	1
1014555237313601542	1299985086549569537	1
1014555237313601542	1285464912802676737	1
1014555237313601542	1250402298758680581	1
1014555237313601542	1249949910394384385	1
313741504	claim_404	1
313741504	1304541445223845888	1
292929271	claim_47130	1
292929271	claim_295	1
292929271	1245049535920877568	1
292929271	1276932726147309573	1
1014462161568100352	claim_547	1
1014462161568100352	1270007865722445826	1
13960902	claim_487	1
13960902	1296908515878088704	1
858063656533315586	claim_376	1
858063656533315586	claim_49382	1
858063656533315586	1299561127702081536	1
858063656533315586	1252025965204566016	1
1694505356	claim_202	1
1694505356	claim_7074	1
1694505356	1305208042552619008	1
1694505356	1307840369778855937	1
2253608826	claim_550	1
2253608826	claim_5020	1
2253608826	claim_32686	1
2253608826	claim_386	1
2253608826	1265256261622337543	1
2253608826	1287361574131441664	1
2253608826	1287214378090201088	1
2253608826	1304184076744773634	1
928238407259774976	claim_55054	1
928238407259774976	1281666282514010115	1
1175736651781308421	claim_223	1
1175736651781308421	1226862226373595136	1
1171000359638188033	claim_296	1
1171000359638188033	1302248871867883523	1
95310285	claim_339	1
95310285	claim_9109	1
95310285	claim_9109	1
95310285	claim_9109	1
95310285	claim_9109	1
95310285	claim_9109	1
95310285	claim_174	1
95310285	claim_38946	1
95310285	claim_9109	1
95310285	claim_38946	1
95310285	1270786151465357314	1
95310285	1248899273732673536	1
95310285	1242277895025733632	1
95310285	1239381313938837505	1
95310285	1173448573330919424	1
95310285	1187185837278056451	1
95310285	1194773180713357314	1
95310285	1271847379126243328	1
95310285	1279549787570728960	1
95310285	1234223537461678080	1
270530719	claim_44864	1
270530719	1280093649796321280	1
1235641262428098560	claim_46496	1
1235641262428098560	claim_178	1
1235641262428098560	1268582022370525184	1
1235641262428098560	1294489744030793733	1
733021309	claim_510	1
733021309	1112450663487811589	1
2325832484	claim_359	1
2325832484	1267095366597558273	1
170830619	claim_373	1
170830619	1290838738189406208	1
4343092094	claim_413	1
4343092094	1300132855947780096	1
127146354	claim_357	1
127146354	1305294570750578688	1
1203742031325077506	claim_314	1
1203742031325077506	1247563617760940033	1
3248180005	claim_59281	1
3248180005	claim_191	1
3248180005	1303696996130267137	1
3248180005	1304236829877702656	1
1220139395484917760	claim_180	1
1220139395484917760	1296947185507020807	1
2316231235	claim_170	1
2316231235	1293731046673055746	1
1006680097	claim_261	1
1006680097	1276320045975482368	1
1243197787132567553	claim_215	1
1243197787132567553	claim_215	1
1243197787132567553	1296019898884403203	1
1243197787132567553	1262058604699488256	1
19697342	claim_43	1
19697342	1270844321353224192	1
141713924	claim_462	1
141713924	1240330579683483648	1
2161531012	claim_103	1
2161531012	1275368902583779328	1
1105005051704238080	claim_175	1
1105005051704238080	1106190332830441472	1
231033118	claim_122	1
231033118	1301118442582335496	1
104520601	claim_86	1
104520601	1195734685483241479	1
3137535853	claim_201	1
3137535853	1287530501708959751	1
1359460969	claim_210	1
1359460969	460854545745080320	1
3265656200	claim_21707	1
3265656200	claim_9552	1
3265656200	claim_429	1
3265656200	1307516311942070274	1
3265656200	1305338413630062594	1
3265656200	1304511292720459778	1
952772781820825600	claim_3	1
952772781820825600	claim_15928	1
952772781820825600	1308595159332986880	1
952772781820825600	1306435257034563585	1
17760630	claim_12876	1
17760630	claim_358	1
17760630	1306067350299451393	1
17760630	1305991048779501568	1
1027398681992069120	claim_487	1
1027398681992069120	1302212909808971776	1
417962415	claim_390	1
417962415	claim_390	1
417962415	claim_390	1
417962415	1281559705748463617	1
417962415	1279123126660542464	1
417962415	1252925308027666436	1
29629969	claim_12338	1
29629969	claim_286	1
29629969	claim_8006	1
29629969	1103118507364044800	1
29629969	1022004054497665025	1
29629969	997560274726150144	1
556244438	claim_452	1
556244438	claim_23235	1
556244438	claim_11174	1
556244438	1197560100447277063	1
556244438	1213529986721673217	1
556244438	1308483535527972864	1
978609087079333889	claim_353	1
978609087079333889	1087596040423948291	1
77010227	claim_544	1
77010227	1039737662503038976	1
1139065642110337030	claim_181	1
1139065642110337030	676469969375223808	1
400709278	claim_181	1
400709278	1227237114288328708	1
1171820152888819712	claim_233	1
1171820152888819712	1303937893828685827	1
771777690085027840	claim_59281	1
771777690085027840	claim_59355	1
771777690085027840	claim_303	1
771777690085027840	1306412647626268673	1
771777690085027840	1299467155486973952	1
771777690085027840	1299364195385987073	1
1136225551092371456	claim_262	1
1136225551092371456	1154391374340534272	1
1266921164489646082	claim_555	1
1266921164489646082	1278687760132370432	1
800783792428302336	claim_408	1
800783792428302336	1304767456100057089	1
1178363064326000647	claim_303	1
1178363064326000647	1307406008894054401	1
759251	claim_103	1
759251	1299568974347358208	1
391612936	claim_52686	1
391612936	claim_359	1
391612936	claim_230	1
391612936	claim_359	1
391612936	claim_54112	1
391612936	claim_359	1
391612936	claim_359	1
391612936	1207325357310955522	1
391612936	1228015254489071618	1
391612936	1214153561807998976	1
391612936	1299557890403909632	1
391612936	1203932044981616640	1
391612936	1201866638993379330	1
391612936	1193215490807779328	1
633811348	claim_435	1
633811348	855743494094303232	1
299904574	claim_484	1
299904574	584788954882400257	1
1194462859759149056	claim_13247	1
1194462859759149056	1284653690008350720	1
1097946356814094341	claim_386	1
1097946356814094341	claim_424	1
1097946356814094341	1250483764179996672	1
1097946356814094341	1267854535915196418	1
827913891753709568	claim_4890	1
827913891753709568	861729758123610116	1
2514839491	claim_547	1
2514839491	1296633049442955264	1
1382894354	claim_124	1
1382894354	1301885497397084160	1
374256165	claim_55821	1
374256165	1266879243851612163	1
70068025	claim_349	1
70068025	1163101253099876355	1
295114449	claim_7	1
295114449	1239484351173152768	1
3158632437	claim_202	1
3158632437	894905330534043653	1
435843998	claim_767	1
435843998	claim_37898	1
435843998	claim_606	1
435843998	claim_9	1
435843998	1113951679068680197	1
435843998	1165436086425964546	1
435843998	1011798583455215617	1
435843998	1135127667659821057	1
2283322983	claim_373	1
2283322983	1133192125489848320	1
1159607853579210752	claim_487	1
1159607853579210752	claim_22016	1
1159607853579210752	claim_22016	1
1159607853579210752	claim_22016	1
1159607853579210752	1305603065014366212	1
1159607853579210752	1308375844621033472	1
1159607853579210752	1307830546169499648	1
1159607853579210752	1305115642312429568	1
812605241900220416	claim_261	1
812605241900220416	1303561004207337474	1
766758594544930816	claim_406	1
766758594544930816	1220079839996071936	1
1032639965753159680	claim_80	1
1032639965753159680	1299837398092787712	1
223326376	claim_244	1
223326376	1308030245245784071	1
113514155	claim_938	1
113514155	claim_349	1
113514155	claim_261	1
113514155	claim_44864	1
113514155	1280444358378962944	1
113514155	1004058271534100482	1
113514155	709205118483173376	1
113514155	640373913801764868	1
937821122	claim_172	1
937821122	1167504408705490944	1
99664022	claim_124	1
99664022	1296861873422454785	1
101762580	claim_202	1
101762580	681498820643958784	1
21958663	claim_3	1
21958663	1305683616287006722	1
1403323644	claim_232	1
1403323644	1302513214450798593	1
108439348	claim_560	1
108439348	1294963665557315586	1
18572863	claim_236	1
18572863	claim_181	1
18572863	claim_406	1
18572863	1277534782746836992	1
18572863	1281642080029163526	1
18572863	1264907090298130432	1
2517885088	claim_386	1
2517885088	claim_150	1
2517885088	1227310106683084800	1
2517885088	1262563582086184970	1
919783790758674432	claim_230	1
919783790758674432	1260812841130606592	1
342034927	claim_267	1
342034927	1207918411163922432	1
3438845165	claim_21707	1
3438845165	1255524483437408260	1
32984890	claim_26096	1
32984890	claim_190	1
32984890	claim_23235	1
32984890	1308214583056760834	1
32984890	1307724459323858944	1
32984890	1306246740241252358	1
241517931	claim_254	1
241517931	1255113910690222081	1
1103092536040714240	claim_516	1
1103092536040714240	1210191809445580800	1
3843640245	claim_238	1
3843640245	claim_13381	1
3843640245	1308494119388540930	1
3843640245	1305824467478884354	1
1185134395348307969	claim_55948	1
1185134395348307969	1224706050525487105	1
1711238244	claim_86	1
1711238244	1289784403732754432	1
2828664616	claim_244	1
2828664616	1301891346672873478	1
33231304	claim_203	1
33231304	81909843815960576	1
498828876	claim_254	1
498828876	1299668976402755585	1
1339488762	claim_86	1
1339488762	1306342454346625029	1
1169316923470954501	claim_396	1
1169316923470954501	1278793416193855488	1
1246831543190016001	claim_484	1
1246831543190016001	1297824769459589120	1
1102352677609058304	claim_250	1
1102352677609058304	1287183420766863362	1
1166275639491485696	claim_37295	1
1166275639491485696	claim_25108	1
1166275639491485696	claim_211	1
1166275639491485696	claim_56859	1
1166275639491485696	1295629691819237376	1
1166275639491485696	1295596272754110464	1
1166275639491485696	1302857325460353024	1
1166275639491485696	1296101521268981760	1
1238686829311922176	claim_435	1
1238686829311922176	1268285742528311298	1
966564745225490432	claim_547	1
966564745225490432	750668100622749696	1
1354014925	claim_357	1
1354014925	claim_25023	1
1354014925	1304021803715760128	1
1354014925	1297860128771801088	1
787745305861185536	claim_172	1
787745305861185536	1296716808179920896	1
960441752845889536	claim_103	1
960441752845889536	1307682771050008578	1
113750922	claim_421	1
113750922	1213868720478654470	1
1935567020	claim_328	1
1935567020	1305659315093635077	1
2918918006	claim_548	1
2918918006	1299618954420219904	1
1048009244	claim_56859	1
1048009244	1306244211457441797	1
298225776	claim_7956	1
298225776	claim_560	1
298225776	1270681880925437952	1
298225776	1270870431365582848	1
1028215476479033344	claim_38426	1
1028215476479033344	claim_36386	1
1028215476479033344	claim_221	1
1028215476479033344	1045173058493976576	1
1028215476479033344	1119495974387363840	1
1028215476479033344	1116871152037695488	1
429601885	claim_197	1
429601885	1293294212478169089	1
3917342845	claim_59355	1
3917342845	1107566502926909440	1
115023207	claim_174	1
115023207	1110162617136545793	1
160926944	claim_374	1
160926944	claim_226	1
160926944	claim_4043	1
160926944	1251709372981526528	1
160926944	1222868286897106944	1
160926944	1221054286752374785	1
2874594221	claim_11386	1
2874594221	claim_12998	1
2874594221	claim_286	1
2874594221	1299523393822183424	1
2874594221	1304536328323899392	1
2874594221	1305254306078097408	1
1251645220455772161	claim_10419	1
1251645220455772161	claim_487	1
1251645220455772161	claim_374	1
1251645220455772161	1267093565898780672	1
1251645220455772161	1264924050876280832	1
1251645220455772161	1283858056359538688	1
2800235054	claim_230	1
2800235054	1240578412676169728	1
1011536627460526081	claim_373	1
1011536627460526081	1280363365894782976	1
1011389421147623425	claim_357	1
1011389421147623425	1304992961156050944	1
30925148	claim_112	1
30925148	1264911121942749184	1
1257285312633425921	claim_522	1
1257285312633425921	1260097799846166528	1
1011083376843841536	claim_13302	1
1011083376843841536	claim_13302	1
1011083376843841536	claim_200	1
1011083376843841536	1265530456759578628	1
1011083376843841536	1222650735168380932	1
1011083376843841536	1215716340532559873	1
1093859529932980224	claim_141	1
1093859529932980224	1300862645235412993	1
1085331852	claim_29771	1
1085331852	claim_22237	1
1085331852	claim_30280	1
1085331852	claim_22237	1
1085331852	claim_59264	1
1085331852	claim_439	1
1085331852	1271169153441857538	1
1085331852	1274371405321248770	1
1085331852	1308079439020986370	1
1085331852	1288550762558226443	1
1085331852	1274729331659386883	1
1085331852	1275114523238653952	1
998954549330104322	claim_388	1
998954549330104322	1285460955405549573	1
251062084	claim_421	1
251062084	849881965469868032	1
335722532	claim_400	1
335722532	1285973001931042816	1
96686140	claim_170	1
96686140	claim_10285	1
96686140	1202573439552360448	1
96686140	1278852480906997760	1
2216428941	claim_328	1
2216428941	claim_42024	1
2216428941	1299508314024407040	1
2216428941	1296654528327102465	1
245750555	claim_30	1
245750555	1305204664510668803	1
2559604860	claim_262	1
2559604860	1255929548618829826	1
1433815183	claim_359	1
1433815183	1306869087142805504	1
2979930260	claim_59355	1
2979930260	claim_201	1
2979930260	1153568973167812608	1
2979930260	1273343270177783808	1
1049299839324966913	claim_62	1
1049299839324966913	1305615032001196041	1
986267804658581506	claim_547	1
